Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187413	S0221	GEOTRACES	GA02	JC057	5	3/10/2011	2011	3	2:43:00	50.0	ocean_biome	ocean	water	Atlantic Ocean	42.364 S 44.0318 W	-42.364	-44.0318	638294	PRJNA385854	SRP110813	SAMN07136690	SRR5788059	20689131	6206739300	SRZ187413	metaSPAdes v3.9.0	13.723432170034114	16.924691681973233	20.886906323799533	22.198897927053267	26.26607189713986	3811
SRZ187414	S0222	GEOTRACES	GA02	JC057	5	3/10/2011	2011	3	2:43:00	150.0	ocean_biome	ocean	water	Atlantic Ocean	42.364 S 44.0318 W	-42.364	-44.0318	638285	PRJNA385854	SRP110813	SAMN07136691	SRR5788048	18166045	5449813500	SRZ187414	metaSPAdes v3.9.0	12.602100350058345	8.498638661999221	33.21664721898094	31.60248930377285	14.080124465188645	5142
SRZ187415	S0223	GEOTRACES	GA02	JC057	6	3/11/2011	2011	3	2:17:00	10.0	ocean_biome	ocean	water	Atlantic Ocean	39.9648 S 42.4232 W	-39.9648	-42.4232	636995	PRJNA385854	SRP110813	SAMN07136692	SRR5788047	27158330	8147499000	SRZ187415	metaSPAdes v3.9.0	15.388033175355453	6.561018957345972	24.792654028436022	32.27191943127962	20.98637440758294	6752
SRZ187416	S0224	GEOTRACES	GA02	JC057	6	3/11/2011	2011	3	2:17:00	50.0	ocean_biome	ocean	water	Atlantic Ocean	39.9648 S 42.4232 W	-39.9648	-42.4232	636989	PRJNA385854	SRP110813	SAMN07136693	SRR5788190	19325678	5797703400	SRZ187416	metaSPAdes v3.9.0	13.871260199456028	8.83952855847688	22.937443336355397	22.438803263825932	31.912964641885768	2206
SRZ187417	S0225	GEOTRACES	GA02	JC057	6	3/11/2011	2011	3	2:17:00	149.0	ocean_biome	ocean	water	Atlantic Ocean	39.9648 S 42.4232 W	-39.9648	-42.4232	636980	PRJNA385854	SRP110813	SAMN07136694	SRR5787992	34436503	10330950900	SRZ187417	metaSPAdes v3.9.0	18.546670720583766	12.070538157494678	19.550015202189115	31.71176649437519	18.12100942535725	3289
SRZ187418	S0226	GEOTRACES	GA02	JC057	7	3/12/2011	2011	3	1:56:00	9.0	ocean_biome	ocean	water	Atlantic Ocean	37.8305 S 41.1248 W	-37.8305	-41.1248	637139	PRJNA385854	SRP110813	SAMN07136695	SRR5787989	22895492	6868647600	SRZ187418	metaSPAdes v3.9.0	9.857527916827108	5.737389295340778	33.05737389295341	39.661147477859075	11.686561417019636	5194
SRZ187419	S0227	GEOTRACES	GA02	JC057	7	3/12/2011	2011	3	1:56:00	50.0	ocean_biome	ocean	water	Atlantic Ocean	37.8305 S 41.1248 W	-37.8305	-41.1248	637133	PRJNA385854	SRP110813	SAMN07136696	SRR5787990	18691363	5607408900	SRZ187419	metaSPAdes v3.9.0	9.953856295319712	7.6246978686003075	29.00461437046803	33.75082399472643	19.66600747088552	4551
SRZ187420	S0228	GEOTRACES	GA02	JC057	7	3/12/2011	2011	3	1:56:00	148.0	ocean_biome	ocean	water	Atlantic Ocean	37.8305 S 41.1248 W	-37.8305	-41.1248	637124	PRJNA385854	SRP110813	SAMN07136697	SRR5788467	18234842	5470452600	SRZ187420	metaSPAdes v3.9.0	18.429733890477237	11.50208928964152	29.44798768418737	24.16978227402683	16.450406861667034	4547
SRZ187421	S0229	GEOTRACES	GA02	JC057	8	3/13/2011	2011	3	13:43:00	11.0	ocean_biome	ocean	water	Atlantic Ocean	35.0093 S 39.431 W	-35.0093	-39.431	637418	PRJNA385854	SRP110813	SAMN07136698	SRR5788468	23750415	7125124500	SRZ187421	metaSPAdes v3.9.0	15.246460409019404	5.991085474567384	26.900891452543263	35.35658101730467	16.504981646565287	7628
SRZ187422	S0231	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	33.2	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841889	PRJNA385854	SRP110813	SAMN07136699	SRR5788465	37402264	11220679200	SRZ187422	metaSPAdes v3.9.0	15.355487366977869	8.134752236077562	25.220343409283807	27.74041914212966	23.54899784553111	15317
SRZ187423	S0232	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	57.7	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841892	PRJNA385854	SRP110813	SAMN07136700	SRR5788466	22328431	6698529300	SRZ187423	metaSPAdes v3.9.0	11.257102272727273	5.362215909090909	27.663352272727273	29.723011363636363	25.994318181818183	2816
SRZ187424	S0233	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	72.9	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841895	PRJNA385854	SRP110813	SAMN07136701	SRR5788463	17924691	5377407300	SRZ187424	metaSPAdes v3.9.0	10.304324612920448	7.278875244705462	13.721302722904431	15.162840363053926	53.53265705641573	5619
SRZ187425	S0234	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	151.8	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841898	PRJNA385854	SRP110813	SAMN07136702	SRR5788464	19340187	5802056100	SRZ187425	metaSPAdes v3.9.0	14.969604863221884	7.921732522796353	16.242401215805472	16.641337386018233	44.22492401215805	5264
SRZ187426	S0235	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	201.1	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841901	PRJNA385854	SRP110813	SAMN07136703	SRR5788338	18637764	5591329200	SRZ187426	metaSPAdes v3.9.0	13.827655310621244	13.627254509018035	30.736472945891787	24.423847695390783	17.384769539078153	3992
SRZ187427	S0236	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	349.0	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841904	PRJNA385854	SRP110813	SAMN07136704	SRR5788337	20019777	6005933100	SRZ187427	metaSPAdes v3.9.0	13.662921348314605	10.187265917602996	31.685393258426966	28.808988764044948	15.655430711610489	6675
SRZ187428	S0237	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	9:46:00	2.0	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	853052	PRJNA385854	SRP110813	SAMN07136705	SRR5788336	27875862	8362758600	SRZ187428	metaSPAdes v3.9.0	9.022384650525352	7.537688442211055	36.706258565555046	33.54271356783919	13.190954773869347	8756
SRZ187429	S0238	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	51.8	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842069	PRJNA385854	SRP110813	SAMN07136706	SRR5788335	23482108	7044632400	SRZ187429	metaSPAdes v3.9.0	10.333596525858665	6.356099486774576	24.92104224240032	26.184366363995267	32.20489538097118	10132
SRZ187430	S0239	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	86.6	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842072	PRJNA385854	SRP110813	SAMN07136707	SRR5788342	30959166	9287749800	SRZ187430	metaSPAdes v3.9.0	33.156189241736875	9.896305897602074	19.15100453661698	21.82760855476345	15.968891769280622	15430
SRZ187431	S0240	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	101.0	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842075	PRJNA385854	SRP110813	SAMN07136708	SRR5788341	41247247	12374174100	SRZ187431	metaSPAdes v3.9.0	9.079630047371985	5.8481840739905255	28.705165801939998	45.22332506203474	11.143695014662757	17732
SRZ187432	S0241	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	140.7	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842078	PRJNA385854	SRP110813	SAMN07136709	SRR5788340	20753177	6225953100	SRZ187432	metaSPAdes v3.9.0	7.182966775854001	7.849789424426767	30.20589611605054	41.787552643893314	12.973795039775386	8548
SRZ187433	S0242	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	185.0	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842081	PRJNA385854	SRP110813	SAMN07136710	SRR5788339	26443918	7933175400	SRZ187433	metaSPAdes v3.9.0	6.996867074444277	6.7880053707295245	32.65701924511413	40.713113531254656	12.844994778457409	6703
SRZ187434	S0243	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	0:58:00	2.0	ocean_biome	ocean	water	Atlantic Ocean	17.3487 N 20.7835 W	17.3487	-20.7835	853163	PRJNA385854	SRP110813	SAMN07136711	SRR5788344	39074236	11722270800	SRZ187434	metaSPAdes v3.9.0	10.522686525996416	6.116397738243	33.519514549717286	37.78099572472762	12.06040546131568	14502
SRZ187435	S0244	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	31.8	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842801	PRJNA385854	SRP110813	SAMN07136712	SRR5788343	41023797	12307139100	SRZ187435	metaSPAdes v3.9.0	12.903615184984007	7.5502444323737095	26.2719536483795	26.797030599311967	26.47715613495081	16569
SRZ187436	S0245	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	50.4	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842804	PRJNA385854	SRP110813	SAMN07136713	SRR5788172	22851056	6855316800	SRZ187436	metaSPAdes v3.9.0	11.163865007057616	6.775311176697036	25.304760682663932	29.629154369305787	27.126908764275637	7793
SRZ187437	S0246	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	71.9	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842807	PRJNA385854	SRP110813	SAMN07136714	SRR5788173	21782561	6534768300	SRZ187437	metaSPAdes v3.9.0	13.345454545454546	7.763636363636364	20.345454545454547	21.363636363636363	37.18181818181818	5500
SRZ187438	S0247	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	91.6	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842810	PRJNA385854	SRP110813	SAMN07136715	SRR5788174	24677667	7403300100	SRZ187438	metaSPAdes v3.9.0	13.058045820882006	6.248302091822874	21.706058136375987	28.41619125237707	30.571402698542066	11043
SRZ187439	S0248	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	136.5	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842813	PRJNA385854	SRP110813	SAMN07136716	SRR5788175	21813258	6543977400	SRZ187439	metaSPAdes v3.9.0	11.558278791254699	7.9376131458014205	23.77106252611057	19.71870213062248	37.01434340621083	7181
SRZ187440	S0249	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	185.4	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842816	PRJNA385854	SRP110813	SAMN07136717	SRR5788168	21576284	6472885200	SRZ187440	metaSPAdes v3.9.0	14.025018395879323	14.098601913171448	28.064753495217072	23.5467255334805	20.26490066225165	6795
SRZ187441	S0250	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	7:57:00	2.0	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	853064	PRJNA385854	SRP110813	SAMN07136718	SRR5788169	22125940	6637782000	SRZ187441	metaSPAdes v3.9.0	7.9956453368815765	6.870690697955728	33.31317285593323	37.06302165235273	14.757469456876741	8267
SRZ187442	S0252	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155512	PRJNA385854	SRP110813	SAMN07136719	SRR5788170	21390525	6417157500	SRZ187442	metaSPAdes v3.9.0	10.59264816204051	6.736684171042762	14.493623405851462	14.928732183045762	53.2483120780195	6665
SRZ187443	S0253	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	14.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155698	PRJNA385854	SRP110813	SAMN07136720	SRR5788171	31801807	9540542100	SRZ187443	metaSPAdes v3.9.0	14.55231490923924	9.249439118906793	21.690801550071388	28.02365898429533	26.48378543748725	9806
SRZ187444	S0254	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155674	PRJNA385854	SRP110813	SAMN07136721	SRR5788176	27682186	8304655800	SRZ187444	metaSPAdes v3.9.0	14.680368343787535	8.314426798345123	21.286534098491927	28.493260376351266	27.22541038302416	7493
SRZ187445	S0255	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155668	PRJNA385854	SRP110813	SAMN07136722	SRR5788177	20325731	6097719300	SRZ187445	metaSPAdes v3.9.0	13.044166534747507	7.8359981003640975	24.236188063954412	29.840113978154182	25.043533322779798	6317
SRZ187446	S0256	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155662	PRJNA385854	SRP110813	SAMN07136723	SRR5788149	25464364	7639309200	SRZ187446	metaSPAdes v3.9.0	13.81518755718207	6.989935956084173	23.604757548032932	27.94144556267155	27.648673376029283	5465
SRZ187447	S0257	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155656	PRJNA385854	SRP110813	SAMN07136724	SRR5788148	28544146	8563243800	SRZ187447	metaSPAdes v3.9.0	12.415052236535145	7.952124961963687	26.321127903438484	29.82046860736383	23.49122629069885	9859
SRZ187448	S0258	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	202.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155638	PRJNA385854	SRP110813	SAMN07136725	SRR5788151	24710896	7413268800	SRZ187448	metaSPAdes v3.9.0	13.948236928956053	11.551155115511554	31.14469341671009	22.442244224422442	20.913670314399862	5757
SRZ187449	S0259	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	20:11:00	1008.0	ocean_biome	ocean	water	Pacific Ocean	32.5125 S 158.028 W	-32.5125	-158.028	1155833	PRJNA385854	SRP110813	SAMN07136726	SRR5788150	18318834	5495650200	SRZ187449	metaSPAdes v3.9.0	3.913771452490582	5.525324403516115	40.28882377563834	37.526161573880294	12.745918794474676	4778
SRZ187450	S0260	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	20:11:00	5601.0	ocean_biome	ocean	water	Pacific Ocean	32.5125 S 158.028 W	-32.5125	-158.028	1155776	PRJNA385854	SRP110813	SAMN07136727	SRR5788153	25320424	7596127200	SRZ187450	metaSPAdes v3.9.0	4.634705471942588	3.2293431675470945	42.06119804644673	42.539619256453705	7.535134057609887	10033
SRZ187451	S0261	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155905	PRJNA385854	SRP110813	SAMN07136728	SRR5788152	27186550	8155965000	SRZ187451	metaSPAdes v3.9.0	12.755102040816329	6.566104702750666	27.218278615794144	29.991126885536822	23.469387755102037	4508
SRZ187452	S0262	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155878	PRJNA385854	SRP110813	SAMN07136729	SRR5788155	28456586	8536975800	SRZ187452	metaSPAdes v3.9.0	18.95360315893386	6.268509378084898	23.889437314906214	29.22013820335637	21.668311944718656	2026
SRZ187453	S0263	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	15.5	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1223669	PRJNA385854	SRP110813	SAMN07136730	SRR5788154	32873273	9861981900	SRZ187453	metaSPAdes v3.9.0	12.125534950071328	8.429516275450656	23.032032161846708	22.53922967189729	33.87368694073402	7711
SRZ187454	S0264	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	30.0	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1223666	PRJNA385854	SRP110813	SAMN07136731	SRR5788157	29833436	8950030800	SRZ187454	metaSPAdes v3.9.0	12.5	7.567372473532242	22.353224254090467	22.172762271414822	35.406641000962466	8312
SRZ187455	S0265	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	50.6	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1223663	PRJNA385854	SRP110813	SAMN07136732	SRR5788156	23120115	6936034500	SRZ187455	metaSPAdes v3.9.0	14.776737762774287	8.63894429952432	24.152217277888603	21.512966088691115	30.919134571121678	6517
SRZ187456	S0266	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	78.0	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1222871	PRJNA385854	SRP110813	SAMN07136733	SRR5788039	26592876	7977862800	SRZ187456	metaSPAdes v3.9.0	11.919019104647846	8.055317935557456	23.11092101511263	22.19846022241232	34.71628172226975	7014
SRZ187457	S0267	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	101.0	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1223687	PRJNA385854	SRP110813	SAMN07136734	SRR5788040	28032741	8409822300	SRZ187457	metaSPAdes v3.9.0	11.31599684791174	7.927501970055162	22.899921197793542	20.97714736012608	36.87943262411348	6345
SRZ187458	S0268	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	16.1	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223804	PRJNA385854	SRP110813	SAMN07136735	SRR5788037	22009497	6602849100	SRZ187458	metaSPAdes v3.9.0	13.111467522052925	8.640737770649556	21.651964715316762	20.829991980753807	35.765838011226954	4988
SRZ187459	S0269	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	29.9	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223798	PRJNA385854	SRP110813	SAMN07136736	SRR5788038	31907021	9572106300	SRZ187459	metaSPAdes v3.9.0	12.15786123488224	7.307447485677912	21.884150222788033	23.360916613621892	35.289624443029915	7855
SRZ187460	S0270	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	51.3	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223792	PRJNA385854	SRP110813	SAMN07136737	SRR5788043	28012015	8403604500	SRZ187460	metaSPAdes v3.9.0	12.737470598878234	8.123756106386827	22.32675954405645	21.22308666546047	35.588927085218025	5527
SRZ187461	S0271	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	74.0	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223834	PRJNA385854	SRP110813	SAMN07136738	SRR5788044	28695563	8608668900	SRZ187461	metaSPAdes v3.9.0	11.44559902200489	7.701711491442543	20.721271393643036	20.537897310513447	39.59352078239609	6544
SRZ187462	S0272	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	100.8	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223831	PRJNA385854	SRP110813	SAMN07136739	SRR5788041	16979826	5093947800	SRZ187462	metaSPAdes v3.9.0	15.534391534391535	8.042328042328043	21.037037037037038	21.925925925925927	33.46031746031746	4725
SRZ187463	S0273	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	13.8	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1223984	PRJNA385854	SRP110813	SAMN07136740	SRR5788042	17796661	5338998300	SRZ187463	metaSPAdes v3.9.0	13.56152512998267	7.0190641247833625	18.739168110918545	22.053726169844023	38.6265164644714	4616
SRZ187464	S0274	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	30.8	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1223981	PRJNA385854	SRP110813	SAMN07136741	SRR5788045	17218320	5165496000	SRZ187464	metaSPAdes v3.9.0	12.543039842597148	7.4766355140186915	14.682734874569599	19.872110181997048	45.42547958681751	4066
SRZ187465	S0275	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	51.1	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1223978	PRJNA385854	SRP110813	SAMN07136742	SRR5788046	15195243	4558572900	SRZ187465	metaSPAdes v3.9.0	12.148736871984106	6.585296622196991	15.129151291512914	17.882486517172865	48.25432869713313	3523
SRZ187466	S0276	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	74.8	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1224011	PRJNA385854	SRP110813	SAMN07136743	SRR5788403	16871150	5061345000	SRZ187466	metaSPAdes v3.9.0	4.163775156141568	4.337265787647467	12.179042331714088	11.450381679389313	67.86953504510757	2882
SRZ187467	S0277	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	101.7	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1224008	PRJNA385854	SRP110813	SAMN07136744	SRR5788402	24646835	7394050500	SRZ187467	metaSPAdes v3.9.0	11.514122549776198	7.254205895971601	18.150949220558733	19.308535267788237	43.77218706590525	6479
SRZ187468	S0278	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	15.1	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222262	PRJNA385854	SRP110813	SAMN07136745	SRR5788401	14444871	4333461300	SRZ187468	metaSPAdes v3.9.0	10.574018126888216	7.741691842900303	16.08761329305136	16.729607250755286	48.86706948640485	2648
SRZ187469	S0279	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	30.7	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222256	PRJNA385854	SRP110813	SAMN07136746	SRR5788400	18301023	5490306900	SRZ187469	metaSPAdes v3.9.0	16.472330186933185	7.329261521377012	20.803257449565056	21.710161021654635	33.68498982047011	5403
SRZ187470	S0280	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	50.4	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222250	PRJNA385854	SRP110813	SAMN07136747	SRR5788399	20428536	6128560800	SRZ187470	metaSPAdes v3.9.0	19.357867067217427	10.627112279384153	19.65828013518588	19.038678182500934	31.318062335711602	5326
SRZ187471	S0281	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	75.4	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222292	PRJNA385854	SRP110813	SAMN07136748	SRR5788398	18354078	5506223400	SRZ187471	metaSPAdes v3.9.0	13.505217925107427	8.205443012072848	19.234704317577247	20.62615101289134	38.42848373235113	4887
SRZ187472	S0282	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	100.5	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222289	PRJNA385854	SRP110813	SAMN07136749	SRR5788397	23614957	7084487100	SRZ187472	metaSPAdes v3.9.0	17.910216718266252	7.925696594427245	20.8359133126935	21.021671826625386	32.30650154798761	6460
SRZ187473	S0283	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	14.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1224224	PRJNA385854	SRP110813	SAMN07136750	SRR5788396	19195872	5758761600	SRZ187473	metaSPAdes v3.9.0	13.259668508287294	6.906077348066297	20.096685082872924	25.897790055248624	33.83977900552486	4344
SRZ187474	S0284	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	29.3	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1223207	PRJNA385854	SRP110813	SAMN07136751	SRR5788406	21830840	6549252000	SRZ187474	metaSPAdes v3.9.0	11.300535801266438	8.15879201169021	20.263029712615683	21.383341451534342	38.89430102289333	4106
SRZ187475	S0285	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	48.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1223204	PRJNA385854	SRP110813	SAMN07136752	SRR5788405	20628269	6188480700	SRZ187475	metaSPAdes v3.9.0	11.899206719552028	6.579561362575826	21.745216985534302	25.058329444703695	34.71768548763416	4286
