Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187420	S0228	GEOTRACES	GA02	JC057	7	3/12/2011	2011	3	1:56:00	148.0	ocean_biome	ocean	water	Atlantic Ocean	37.8305 S 41.1248 W	-37.8305	-41.1248	637124	PRJNA385854	SRP110813	SAMN07136697	SRR5788467	16729098	5470452600	SRZ187420	metaSPAdes v3.9.0	16.640423883432053	13.203868936042591	31.93371822748744	20.35023701815334	17.871751934884575	120033
SRZ187421	S0229	GEOTRACES	GA02	JC057	8	3/13/2011	2011	3	13:43:00	11.0	ocean_biome	ocean	water	Atlantic Ocean	35.0093 S 39.431 W	-35.0093	-39.431	637418	PRJNA385854	SRP110813	SAMN07136698	SRR5788468	21419557	7125124500	SRZ187421	metaSPAdes v3.9.0	18.407793722573306	7.583391493063854	30.67678805319464	23.850588448999485	19.481438282168703	104597
SRZ187422	S0231	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	33.2	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841889	PRJNA385854	SRP110813	SAMN07136699	SRR5788465	34963934	11220679200	SRZ187422	metaSPAdes v3.9.0	14.120597483524215	8.507583407915078	29.95362371555879	22.66599024614369	24.752205146858234	208943
SRZ187423	S0232	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	57.7	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841892	PRJNA385854	SRP110813	SAMN07136700	SRR5788466	21557964	6698529300	SRZ187423	metaSPAdes v3.9.0	11.690243667268145	8.321051254149506	31.22908029036213	22.748247221036106	26.01137756718412	72599
SRZ187424	S0233	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	72.9	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841895	PRJNA385854	SRP110813	SAMN07136701	SRR5788463	16802020	5377407300	SRZ187424	metaSPAdes v3.9.0	11.217622341608436	9.73934009855215	21.813734096468743	17.622341608436624	39.60696185493404	85437
SRZ187425	S0234	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	151.8	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841898	PRJNA385854	SRP110813	SAMN07136702	SRR5788464	18067978	5802056100	SRZ187425	metaSPAdes v3.9.0	17.127044375111787	10.286957731364641	23.44051191351523	17.228393712366607	31.91709226764174	100642
SRZ187426	S0235	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	201.1	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841901	PRJNA385854	SRP110813	SAMN07136703	SRR5788338	17500045	5591329200	SRZ187426	metaSPAdes v3.9.0	13.724990954531446	15.507283277273762	29.72541977674443	21.195877946477626	19.84642804497273	74623
SRZ187427	S0236	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	11:14:00	349.0	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	841904	PRJNA385854	SRP110813	SAMN07136704	SRR5788337	18844250	6005933100	SRZ187427	metaSPAdes v3.9.0	12.845212901412904	10.162540942579405	33.60672292521009	24.30562263455071	19.07990059624689	113879
SRZ187428	S0237	GEOTRACES	GA03	KN199-4	7	10/24/2010	2010	10	9:46:00	2.0	ocean_biome	ocean	water	Atlantic Ocean	24.00011 N 22.00011 W	24.00011	-22.00011	853052	PRJNA385854	SRP110813	SAMN07136705	SRR5788336	26567128	8362758600	SRZ187428	metaSPAdes v3.9.0	11.579279848389135	9.19351442408928	36.051098476872326	25.19337404365832	17.98273320699095	142470
SRZ187429	S0238	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	51.8	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842069	PRJNA385854	SRP110813	SAMN07136706	SRR5788335	22336822	7044632400	SRZ187429	metaSPAdes v3.9.0	10.816276547356637	8.05920016794374	28.080193135299677	21.019558447919948	32.02477170148001	142905
SRZ187430	S0239	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	86.6	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842072	PRJNA385854	SRP110813	SAMN07136707	SRR5788342	28875318	9287749800	SRZ187430	metaSPAdes v3.9.0	20.065264848601387	9.870601409358775	28.16059450960875	20.47924985012838	21.424289382302707	176818
SRZ187431	S0240	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	101.0	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842075	PRJNA385854	SRP110813	SAMN07136708	SRR5788341	38953381	12374174100	SRZ187431	metaSPAdes v3.9.0	11.325879263207645	8.219817297510723	33.80534467596332	29.349055079954766	17.299903683363546	167157
SRZ187432	S0241	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	140.7	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842078	PRJNA385854	SRP110813	SAMN07136709	SRR5788340	19673970	6225953100	SRZ187432	metaSPAdes v3.9.0	9.796007521510381	7.8187619897813825	36.39100457748485	28.960664020209308	17.033561891014074	105298
SRZ187433	S0242	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	3:06:00	185.0	ocean_biome	ocean	water	Atlantic Ocean	17.35162 N 20.81672 W	17.35162	-20.81672	842081	PRJNA385854	SRP110813	SAMN07136710	SRR5788339	25250989	7933175400	SRZ187433	metaSPAdes v3.9.0	9.095170185393874	6.8483041297258485	36.17324703559283	30.48677111485644	17.396507534431002	100273
SRZ187434	S0243	GEOTRACES	GA03	KN199-4	10	10/30/2010	2010	10	0:58:00	2.0	ocean_biome	ocean	water	Atlantic Ocean	17.3487 N 20.7835 W	17.3487	-20.7835	853163	PRJNA385854	SRP110813	SAMN07136711	SRR5788344	37092764	11722270800	SRZ187434	metaSPAdes v3.9.0	11.32467089363396	7.050126524693638	36.39873759631513	29.196781439253932	16.029683546103325	175855
SRZ187435	S0244	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	31.8	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842801	PRJNA385854	SRP110813	SAMN07136712	SRR5788343	38616740	12307139100	SRZ187435	metaSPAdes v3.9.0	13.619947290218322	8.66295022938516	29.54513410626552	21.232497857987266	26.93947051614373	184406
SRZ187436	S0245	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	50.4	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842804	PRJNA385854	SRP110813	SAMN07136713	SRR5788172	21381586	6855316800	SRZ187436	metaSPAdes v3.9.0	12.914421793984024	8.75458122920502	29.487915688493306	22.00510057592596	26.837980712391698	118418
SRZ187437	S0246	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	71.9	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842807	PRJNA385854	SRP110813	SAMN07136714	SRR5788173	20685103	6534768300	SRZ187437	metaSPAdes v3.9.0	12.554877701123212	9.291673793640838	27.98335138833457	20.903890377634607	29.26620673926677	105234
SRZ187438	S0247	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	91.6	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842810	PRJNA385854	SRP110813	SAMN07136715	SRR5788174	23384821	7403300100	SRZ187438	metaSPAdes v3.9.0	17.46625457680841	9.35824493439149	27.63511831391289	21.82598716368428	23.71439501120293	164689
SRZ187439	S0248	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	136.5	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842813	PRJNA385854	SRP110813	SAMN07136716	SRR5788175	20722718	6543977400	SRZ187439	metaSPAdes v3.9.0	13.569496721587765	10.849658515445054	28.05550428159836	20.265964703899588	27.259375777469238	124603
SRZ187440	S0249	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	9:05:00	185.4	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	842816	PRJNA385854	SRP110813	SAMN07136717	SRR5788168	20469263	6472885200	SRZ187440	metaSPAdes v3.9.0	14.656168428259662	15.594733764103443	28.93434321822357	20.654856148458787	20.159898440954546	140214
SRZ187441	S0250	GEOTRACES	GA03	KN199-4	12	11/2/2010	2010	11	7:57:00	2.0	ocean_biome	ocean	water	Atlantic Ocean	17.39978 N 24.4998 W	17.39978	-24.4998	853064	PRJNA385854	SRP110813	SAMN07136718	SRR5788169	21212116	6637782000	SRZ187441	metaSPAdes v3.9.0	10.619196476693512	8.727421118280231	35.815149601934124	26.835183787862448	18.003049015229674	129878
SRZ187442	S0252	GEOTRACES	GP13	TAN1109	GT14	6/17/2011	2011	6	1:54:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.46367 S 159.01933 W	-32.46367	-159.01933	1155512	PRJNA385854	SRP110813	SAMN07136719	SRR5788170	20106418	6417157500	SRZ187442	metaSPAdes v3.9.0	12.06110862094726	9.636000298819662	22.521664425519198	17.37729717615419	38.40392947855969	107088
SRZ187443	S0253	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	14.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155698	PRJNA385854	SRP110813	SAMN07136720	SRR5788171	29691794	9540542100	SRZ187443	metaSPAdes v3.9.0	14.711550737766213	9.459944188761149	29.159244420396032	22.371916854629355	24.29734379844725	164483
SRZ187444	S0254	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155674	PRJNA385854	SRP110813	SAMN07136721	SRR5788176	25747894	8304655800	SRZ187444	metaSPAdes v3.9.0	14.515249950947265	9.52713161394406	28.76961201101688	22.322265582419497	24.865740841672302	137607
SRZ187445	S0255	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155668	PRJNA385854	SRP110813	SAMN07136722	SRR5788177	19301361	6097719300	SRZ187445	metaSPAdes v3.9.0	12.49605317823016	9.426672206065644	31.032820938928126	23.56377233070212	23.480681346073947	120350
SRZ187446	S0256	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155662	PRJNA385854	SRP110813	SAMN07136723	SRR5788149	24209271	7639309200	SRZ187446	metaSPAdes v3.9.0	13.429993622900872	9.28576489761213	29.163714305959047	22.221533338057107	25.898993835470844	112904
SRZ187447	S0257	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155656	PRJNA385854	SRP110813	SAMN07136724	SRR5788148	27031399	8563243800	SRZ187447	metaSPAdes v3.9.0	13.127235111570856	9.6734151027043	31.321412738288757	22.73562878675927	23.14230826067681	169175
SRZ187448	S0258	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	14:06:00	202.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 157.9945 W	-32.495	-157.9945	1155638	PRJNA385854	SRP110813	SAMN07136725	SRR5788151	22940429	7413268800	SRZ187448	metaSPAdes v3.9.0	12.210668568639965	10.28492060512782	34.072600322834944	23.02864221629941	20.403168287097863	133195
SRZ187449	S0259	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	20:11:00	1008.0	ocean_biome	ocean	water	Pacific Ocean	32.5125 S 158.028 W	-32.5125	-158.028	1155833	PRJNA385854	SRP110813	SAMN07136726	SRR5788150	17178456	5495650200	SRZ187449	metaSPAdes v3.9.0	8.579085176216056	7.116252197322647	40.88187931013289	27.286137506300012	16.136645810028398	81349
SRZ187450	S0260	GEOTRACES	GP13	TAN1109	GT15	6/17/2011	2011	6	20:11:00	5601.0	ocean_biome	ocean	water	Pacific Ocean	32.5125 S 158.028 W	-32.5125	-158.028	1155776	PRJNA385854	SRP110813	SAMN07136727	SRR5788153	24039872	7596127200	SRZ187450	metaSPAdes v3.9.0	7.915144844148696	4.808959156785244	41.99813211921082	31.443771784993576	13.83399209486166	119922
SRZ187451	S0261	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155905	PRJNA385854	SRP110813	SAMN07136728	SRR5788152	25221317	8155965000	SRZ187451	metaSPAdes v3.9.0	12.873022503950454	8.967070490582488	32.1766532865939	23.30493851826289	22.67831520061028	110114
SRZ187452	S0262	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155878	PRJNA385854	SRP110813	SAMN07136729	SRR5788155	25588630	8536975800	SRZ187452	metaSPAdes v3.9.0	16.233919974745483	9.685502328150896	28.809880830242285	23.466971825428143	21.803725041433196	50684
SRZ187453	S0263	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	15.5	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1223669	PRJNA385854	SRP110813	SAMN07136730	SRR5788154	29820447	9861981900	SRZ187453	metaSPAdes v3.9.0	15.207644454407893	8.880233144650564	27.65300117693213	19.29958527153505	28.95953595247436	142744
SRZ187454	S0264	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	30.0	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1223666	PRJNA385854	SRP110813	SAMN07136731	SRR5788157	27643801	8950030800	SRZ187454	metaSPAdes v3.9.0	14.801150164778173	8.153565379514987	27.562596011186532	19.458923624332023	30.02376482018828	152326
SRZ187455	S0265	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	50.6	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1223663	PRJNA385854	SRP110813	SAMN07136732	SRR5788156	21893309	6936034500	SRZ187455	metaSPAdes v3.9.0	17.680797820903674	11.999793310646716	26.81720541230835	18.13625257438971	25.365950881751548	135469
SRZ187456	S0266	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	78.0	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1222871	PRJNA385854	SRP110813	SAMN07136733	SRR5788039	24504339	7977862800	SRZ187456	metaSPAdes v3.9.0	15.879773828997395	9.101366138585758	27.000844033133898	19.00643108432115	29.011584914961794	133881
SRZ187457	S0267	GEOTRACES	GP13	SS2011	7	5/17/2011	2011	5	19:55:38	101.0	ocean_biome	ocean	water	Pacific Ocean	29.9999 S 159 E	-29.9999	159.0	1223687	PRJNA385854	SRP110813	SAMN07136734	SRR5788040	25786254	8409822300	SRZ187457	metaSPAdes v3.9.0	15.133063559937884	8.865039356827587	26.989833775731107	18.543988617500588	30.468074690002826	130727
SRZ187458	S0268	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	16.1	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223804	PRJNA385854	SRP110813	SAMN07136735	SRR5788037	20562285	6602849100	SRZ187458	metaSPAdes v3.9.0	12.256718964781722	8.814523391951463	27.81248518746741	19.72602739726027	31.39024505853913	105485
SRZ187459	S0269	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	29.9	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223798	PRJNA385854	SRP110813	SAMN07136736	SRR5788038	29655595	9572106300	SRZ187459	metaSPAdes v3.9.0	15.339304343400931	8.549400778606143	28.483371924378513	19.35256100353681	28.27536195007761	157204
SRZ187460	S0270	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	51.3	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223792	PRJNA385854	SRP110813	SAMN07136737	SRR5788043	26204832	8403604500	SRZ187460	metaSPAdes v3.9.0	12.98295813170629	8.196928255838419	28.224700189354092	19.50094677046076	31.094466652640442	118825
SRZ187461	S0271	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	74.0	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223834	PRJNA385854	SRP110813	SAMN07136738	SRR5788044	26743706	8608668900	SRZ187461	metaSPAdes v3.9.0	13.790077870800278	8.541659050195591	26.63254487624758	19.015830073483716	32.019888129272836	136765
SRZ187462	S0272	GEOTRACES	GP13	SS2011	11	5/19/2011	2011	5	15:42:38	100.8	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 162.998 E	-30.0006	162.998	1223831	PRJNA385854	SRP110813	SAMN07136739	SRR5788041	15753734	5093947800	SRZ187462	metaSPAdes v3.9.0	14.730066599694906	9.090796343837976	25.209906859644555	19.416849598789547	31.552380598033015	80631
SRZ187463	S0273	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	13.8	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1223984	PRJNA385854	SRP110813	SAMN07136740	SRR5788042	16812660	5338998300	SRZ187463	metaSPAdes v3.9.0	12.93195783302328	8.973448334178928	25.299058571509104	18.59744066745589	34.198094593832806	88695
SRZ187464	S0274	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	30.8	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1223981	PRJNA385854	SRP110813	SAMN07136741	SRR5788045	15741722	5165496000	SRZ187464	metaSPAdes v3.9.0	13.051628318350428	8.634641532348553	22.414953863213334	17.192718440193783	38.706057845893895	75753
SRZ187465	S0275	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	51.1	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1223978	PRJNA385854	SRP110813	SAMN07136742	SRR5788046	14372456	4558572900	SRZ187465	metaSPAdes v3.9.0	10.996883905505099	8.835592723786187	22.834047993181876	17.455455828694706	39.87801954883213	75094
SRZ187466	S0276	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	74.8	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1224011	PRJNA385854	SRP110813	SAMN07136743	SRR5788403	16341092	5061345000	SRZ187466	metaSPAdes v3.9.0	9.488170334957463	9.184218967176307	20.47318660170152	13.955797223198056	46.89862687296665	65471
SRZ187467	S0277	GEOTRACES	GP13	SS2011	15	5/21/2011	2011	5	16:06:42	101.7	ocean_biome	ocean	water	Pacific Ocean	30 S 166.987 E	-30.0	166.987	1224008	PRJNA385854	SRP110813	SAMN07136744	SRR5788402	23199837	7394050500	SRZ187467	metaSPAdes v3.9.0	12.905584572117315	9.190036159100039	24.646042587384486	17.501807955002008	35.75652872639614	124450
SRZ187468	S0278	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	15.1	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222262	PRJNA385854	SRP110813	SAMN07136745	SRR5788401	13089913	4333461300	SRZ187468	metaSPAdes v3.9.0	14.115311386307788	9.256155310735384	22.25675741647817	17.039592520870286	37.332183365608365	61451
SRZ187469	S0279	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	30.7	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222256	PRJNA385854	SRP110813	SAMN07136746	SRR5788400	16880614	5490306900	SRZ187469	metaSPAdes v3.9.0	21.225132388721914	8.833752479093826	24.438242450264774	17.82187327485739	27.680999407062092	97818
SRZ187470	S0280	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	50.4	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222250	PRJNA385854	SRP110813	SAMN07136747	SRR5788399	18976141	6128560800	SRZ187470	metaSPAdes v3.9.0	23.04155098435134	13.633423775870774	24.83042024230187	14.445829126703687	24.04877587077234	126784
SRZ187471	S0281	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	75.4	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222292	PRJNA385854	SRP110813	SAMN07136748	SRR5788398	16875481	5506223400	SRZ187471	metaSPAdes v3.9.0	18.44058997569265	10.612743210990002	23.468141972524997	17.448498113705607	30.030026727086746	90919
SRZ187472	S0282	GEOTRACES	GP13	SS2011	19	5/23/2011	2011	5	11:54:38	100.5	ocean_biome	ocean	water	Pacific Ocean	29.9997 S 171 E	-29.9997	171.0	1222289	PRJNA385854	SRP110813	SAMN07136749	SRR5788397	21847302	7084487100	SRZ187472	metaSPAdes v3.9.0	22.727482217749987	8.516276711781607	25.29918731660855	18.170924677000603	25.286129076859265	130186
SRZ187473	S0283	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	14.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1224224	PRJNA385854	SRP110813	SAMN07136750	SRR5788396	17589336	5758761600	SRZ187473	metaSPAdes v3.9.0	14.58792531225457	9.110486179726887	27.42013123559069	21.039497352486638	27.84195991994122	78942
SRZ187474	S0284	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	29.3	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1223207	PRJNA385854	SRP110813	SAMN07136751	SRR5788406	20245250	6549252000	SRZ187474	metaSPAdes v3.9.0	13.217123455493715	10.259372046623962	26.699102757067685	20.524577922456746	29.299823818357893	85707
SRZ187475	S0285	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	48.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1223204	PRJNA385854	SRP110813	SAMN07136752	SRR5788405	18997061	6188480700	SRZ187475	metaSPAdes v3.9.0	15.139505032990296	9.47936136194744	28.14195960096381	21.34798567793366	25.891188326164798	88814
SRZ187476	S0286	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	76.8	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1224218	PRJNA385854	SRP110813	SAMN07136753	SRR5788301	23821579	7812493800	SRZ187476	metaSPAdes v3.9.0	16.107995304551977	8.862658145298031	28.13262777394772	21.7024725633047	25.19424621289757	107338
SRZ187477	S0287	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	100.3	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1223198	PRJNA385854	SRP110813	SAMN07136754	SRR5788404	21131043	6566205000	SRZ187477	metaSPAdes v3.9.0	11.15675240599782	11.271934998161242	30.247226250529078	20.601724963398304	26.722361381913558	144119
SRZ187478	S0288	GEOTRACES	GP13	SS2011	32	5/29/2011	2011	5	16:18:17	999.9	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 176.03 W	-32.4995	-176.03	1223225	PRJNA385854	SRP110813	SAMN07136755	SRR5788265	60929119	19975590300	SRZ187478	metaSPAdes v3.10.1	16.880727389650062	12.45601186116718	27.764420071095554	23.068541112163054	19.830299565924157	279905
SRZ187479	S0289	GEOTRACES	GP13	SS2011	4	5/16/2011	2011	5	17:59:17	74.5	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 155.98599 E	-30.0006	155.98599	1222811	PRJNA385854	SRP110813	SAMN07136756	SRR5788266	21977413	6911634000	SRZ187479	metaSPAdes v3.9.0	13.683058738256529	8.445540966240138	28.87151180619442	20.510300800089208	28.489587689219704	143484
SRZ187480	S0290	GEOTRACES	GP13	SS2011	4	5/16/2011	2011	5	17:59:17	100.9	ocean_biome	ocean	water	Pacific Ocean	30.0006 S 155.98599 E	-30.0006	155.98599	1223579	PRJNA385854	SRP110813	SAMN07136757	SRR5788267	18091721	5769710400	SRZ187480	metaSPAdes v3.9.0	12.23868036995769	9.224787476916603	30.31736260996268	20.22534069924185	27.99382884392118	128339
SRZ187481	S0291	GEOTRACES	GP13	SS2011	22	5/24/2011	2011	5	15:11:38	14.9	ocean_biome	ocean	water	Pacific Ocean	30.0013 S 174.00101 E	-30.0013	174.00101	1222409	PRJNA385854	SRP110813	SAMN07136758	SRR5788268	23047902	7369399200	SRZ187481	metaSPAdes v3.9.0	16.695336616631714	7.767592745324443	29.116886993268448	21.763241196754407	24.656942448020988	127311
SRZ187482	S0292	GEOTRACES	GP13	SS2011	22	5/24/2011	2011	5	15:11:38	30.1	ocean_biome	ocean	water	Pacific Ocean	30.0013 S 174.00101 E	-30.0013	174.00101	1222406	PRJNA385854	SRP110813	SAMN07136759	SRR5788269	23706791	7528186500	SRZ187482	metaSPAdes v3.9.0	15.305934248343911	11.266003719471895	29.040314771836535	21.34008576302968	23.047661497317986	130126
